6	773628	774831
6	861837	863766
6	909649	911123
6	1532351	1537291
6	2207343	2208361
6	2245792	2245835
6	2567326	2572089
6	3070602	3072827
6	3090901	3094515
6	3144220	3147791
6	3181780	3182641
6	3195394	3195954
6	3365505	3366528
6	3619180	3621865
6	3885176	3887768
6	3924438	3926139
6	3955843	3957814
6	4476190	4478537
6	4733865	4736272
6	5117670	5119917
6	5135190	5135984
6	5205411	5205772
6	5558866	5562426
6	5728471	5729935
6	5822039	5822683
6	5898384	5898875
6	6953603	6954514
6	7271962	7273956
6	7315516	7317708
6	7442284	7443481
6	7632951	7633774
6	7781530	7782585
6	8066195	8067282
6	8336667	8342492
6	8368391	8369329
6	8432496	8435225
6	8925577	8936369
6	9273883	9274893
6	9359539	9360378
6	10521032	10522555
6	10657995	10660880
6	10740680	10745173
6	10954300	10954344
6	11959040	11960105
6	12370754	12371801
6	12393280	12394188
6	12527810	12529560
6	13119007	13120083
6	13191015	13192835
6	13671297	13671936
6	13855932	13874916
6	14379997	14381141
6	14739473	14745737
6	14839473	14842000
6	15052360	15054063
6	15191313	15192561
6	15418865	15419365
6	15683320	15684809
6	16883777	16886100
6	17110753	17112771
6	17252643	17255044
6	17376392	17381612
6	17438296	17441911
6	17727546	17728542
6	17774455	17775805
6	17949661	17951909
6	17987522	17988407
6	18106852	18112902
6	18319694	18322143
6	18326433	18331661
6	18402121	18402881
6	18808620	18810539
6	19041187	19049510
6	19676317	19677358
6	19685002	19687600
6	20146710	20147168
6	21164117	21164789
6	21361721	21367045
6	22047554	22048651
6	22050941	22054684
6	22261639	22263922
6	23159755	23163833
6	23460351	23465391
6	23711549	23746486
6	23878113	23879201
6	23908514	23909692
6	24324678	24328430
6	26343826	26351580
6	26656712	26658666
6	26677558	26683787
6	26729460	26767303
6	26844224	26939759
6	27272084	27273315
6	27371912	27373119
6	27673110	27679474
6	27798897	27805281
6	27826378	27827281
6	28958097	28959191
6	29745199	29961072
6	30715635	30716191
6	30982076	30989830
6	30994007	30997739
6	31023137	31023601
6	31056126	31057989
6	31106232	31106417
6	31113188	31113323
6	31193085	31194381
6	31219518	31229794
6	31231268	31233116
6	31236729	31240089
6	31266747	31269477
6	31270367	31326087
6	31337858	31341966
6	31354330	31453117
6	31540238	31540511
6	31638205	31639096
6	31785394	31797587
6	31832602	31832646
6	31871145	31878813
6	31948318	32013272
6	32025933	32029271
6	32172903	32175044
6	32247481	32248672
6	32299833	32300002
6	32424442	32694602
6	33022826	33055252
6	33125921	33126843
6	33288351	33291659
6	33292873	33295365
6	33568905	33571349
6	33572536	33574187
6	33583198	33585879
6	33720997	33721578
6	33725169	33726724
6	33936364	33944049
6	33963137	33969104
6	34006378	34007255
6	34036764	34048497
6	34202232	34206055
6	34314270	34319617
6	34339793	34341119
6	34699917	34700962
6	35332942	35334358
6	35464171	35465771
6	35496566	35498406
6	35626433	35629745
6	35754960	35770025
6	36951920	36954974
6	37851225	37852590
6	38391600	38404785
6	39061004	39062708
6	39068564	39072898
6	40365503	40368845
6	40517414	40518461
6	40661030	40662128
6	40715114	40717902
6	41563051	41564365
6	41618835	41619283
6	41701717	41703573
6	41864771	41865331
6	41920840	41922117
6	41953295	41956665
6	42081435	42082644
6	42837560	42839303
6	43336535	43337608
6	43598330	43600642
6	43723849	43725115
6	44337497	44338923
6	44511546	44515738
6	44522858	44524345
6	45098286	45099828
6	45201973	45205557
6	45613928	45614461
6	46228625	46229996
6	46597603	46599033
6	47297273	47300281
6	47564041	47566989
6	47907005	47908088
6	47982580	47984615
6	48674103	48677612
6	48751127	48752266
6	48930878	48938533
6	50000464	50001033
6	51199473	51200145
6	51369033	51371010
6	51666957	51670091
6	51736110	51736804
6	51803039	51808780
6	52626263	52626878
6	52793037	52796755
6	53478491	53480582
6	53928710	53934834
6	54417663	54418911
6	54553854	54557383
6	54662536	54665917
6	54846099	54851665
6	55341643	55345656
6	55413584	55417605
6	55491821	55494135
6	55609176	55610332
6	55733008	55736296
6	55822355	55846698
6	55906616	55912710
6	56915769	56916472
6	56942774	56946395
6	57622878	57627848
6	57661041	57663096
6	58186793	58190913
6	58244761	58273439
6	58423850	58428864
6	58602644	58608420
6	58618326	58624205
6	58736106	58737306
6	58773846	58780132
6	62178822	62288093
6	62307641	62308301
6	62558391	62560137
6	62861435	62863145
6	62921294	62929171
6	63563667	63566018
6	63597635	63599606
6	64667011	64668280
6	64910057	64911952
6	65344692	65349418
6	65710282	65715560
6	65823252	65823952
6	65909902	65910680
6	66022708	66027000
6	66073931	66081454
6	66399046	66406874
6	66496637	66498006
6	66997992	67048916
6	67325063	67326021
6	67430540	67434907
6	67770209	67772440
6	67943346	67946918
6	67971648	67974165
6	69138566	69139391
6	69471174	69471720
6	69683093	69691832
6	70014089	70018507
6	70109919	70111783
6	70190686	70200361
6	70212271	70213828
6	70332609	70333527
6	70378109	70379136
6	70591963	70593324
6	71056704	71057236
6	71333320	71334230
6	72084564	72085120
6	72091218	72096585
6	72339471	72340484
6	72560500	72560558
6	72862302	72874518
6	73221941	73222765
6	73728755	73729954
6	73918943	73919867
6	73980191	73982422
6	74050371	74051749
6	74139307	74140581
6	74187786	74189038
6	74228621	74229549
6	74340321	74342611
6	74504718	74504960
6	74592007	74602439
6	74613570	74620396
6	74818491	74819252
6	74832501	74833459
6	74868417	74869548
6	74932723	74933073
6	75265091	75266300
6	75717837	75725786
6	76244042	76265294
6	76401214	76402870
6	76686205	76687230
6	76687432	76687971
6	77016711	77029160
6	77097384	77103692
6	77220541	77221634
6	77311037	77336463
6	77429188	77460349
6	77865094	77876113
6	78009158	78011971
6	78440519	78446680
6	78879463	78899584
6	78950789	79066065
6	79172898	79173713
6	79521084	79530685
6	80159634	80161410
6	80326177	80327313
6	80376631	80379527
6	80557133	80570423
6	81278276	81293577
6	81507243	81514132
6	81644832	81646914
6	81852380	81853880
6	81977974	81981464
6	82094016	82096439
6	82116831	82119688
6	82176188	82177524
6	82386127	82387173
6	83335003	83336129
6	83510482	83511710
6	83735432	83736984
6	84922251	84922926
6	85220386	85220988
6	86259811	86263351
6	86372964	86373928
6	86623745	86625859
6	87109000	87114018
6	87181746	87183131
6	87406358	87417841
6	88731230	88733318
6	88801145	88802457
6	89491195	89492315
6	89706800	89707625
6	89801492	89802666
6	89841951	89846943
6	89921632	89922223
6	89955468	89956341
6	90506541	90509899
6	91358824	91360244
6	91423962	91424951
6	91798832	91800540
6	92345779	92347762
6	92548073	92549192
6	92589385	92593463
6	92861039	92862448
6	93574782	93579992
6	93596330	93599180
6	94540034	94545221
6	94575977	94590066
6	94734499	94735847
6	94963054	94969110
6	95193286	95194458
6	95288531	95291914
6	95387300	95389288
6	96387602	96389421
6	96545282	96547123
6	96700328	96701491
6	96964394	96965679
6	97468020	97470816
6	98404266	98404879
6	98416731	98418537
6	98595584	98598033
6	99107300	99108050
6	99142465	99143333
6	99239698	99241771
6	99389161	99391079
6	100034502	100035344
6	100314862	100315674
6	100475788	100480520
6	100537902	100539999
6	100741917	100744040
6	101381141	101384880
6	101482514	101487418
6	101494601	101496611
6	101776994	101778739
6	101934467	101939029
6	102031329	102033457
6	102314599	102319512
6	102418495	102419108
6	102815050	102815935
6	103585661	103588051
6	103654889	103658374
6	103734014	103776994
6	103967002	103970300
6	105260705	105263757
6	105619608	105620670
6	105756745	105757280
6	106403842	106406231
6	106454264	106455396
6	106769706	106770729
6	107007248	107008597
6	107046258	107048129
6	107435528	107436918
6	107544264	107546487
6	107581190	107584694
6	108117289	108119023
6	108247928	108248759
6	108610685	108615081
6	109089401	109090024
6	109210452	109211608
6	109252050	109253982
6	110172709	110174426
6	110389207	110413493
6	110569725	110571891
6	110602931	110603948
6	111168556	111169553
6	111196744	111196791
6	111942239	111944668
6	112422760	112424378
6	112645086	112645758
6	112875197	112879455
6	113700958	113703116
6	113777045	113778155
6	114021407	114022506
6	114224030	114225246
6	115168774	115169490
6	115642568	115643668
6	115662073	115664701
6	115703959	115718364
6	115776450	115778159
6	117069682	117071673
6	117093312	117097761
6	117837805	117839688
6	118077367	118084612
6	119039466	119040493
6	119170078	119172969
6	120928643	120929589
6	121519482	121526100
6	121795570	121800346
6	121849994	121851916
6	121957523	121958326
6	122080358	122083418
6	122316830	122320039
6	123533269	123534869
6	123592328	123593339
6	123850677	123851896
6	124557879	124558989
6	125038369	125040561
6	125169112	125170475
6	125563144	125564182
6	125864170	125865352
6	126160517	126161909
6	126182007	126188375
6	126468008	126468244
6	127183507	127188090
6	127679791	127680351
6	128232134	128233098
6	128432771	128437573
6	128827778	128829589
6	129224272	129224911
6	129930719	129931132
6	130506666	130508108
6	131077077	131077547
6	131216398	131219668
6	131659938	131665251
6	131951244	131953050
6	132018974	132036456
6	132106602	132118550
6	132696658	132697745
6	132700396	132712477
6	133079363	133080482
6	133745769	133747363
6	133948849	133950539
6	133954687	133956962
6	134101289	134104288
6	134268982	134269712
6	134351917	134354277
6	134464995	134466491
6	134588549	134595108
6	134719924	134720554
6	135351928	135353466
6	135608886	135610919
6	135782135	135783678
6	136826426	136827762
6	136851674	136852933
6	137313694	137314186
6	138182492	138183351
6	138492162	138492534
6	139601949	139607757
6	139644682	139646060
6	140381258	140392239
6	140692657	140696829
6	141055121	141055737
6	141377696	141380266
6	141548625	141550030
6	142043389	142050538
6	142110592	142114941
6	142285950	142286658
6	142313753	142314901
6	142549040	142550874
6	142755437	142756708
6	143378321	143378814
6	143536181	143537292
6	143869380	143872447
6	144045548	144046634
6	144195320	144199878
6	144879911	144881187
6	145136520	145137142
6	145705399	145706520
6	146715314	146716451
6	147091816	147094491
6	147438392	147444429
6	147568627	147569648
6	147856591	147864125
6	147933953	147936609
6	148001687	148003348
6	148177939	148178831
6	149286034	149289889
6	149350957	149351808
6	149376166	149376717
6	149629116	149633318
6	149801928	149802886
6	149947531	149949369
6	150375278	150376763
6	150386241	150387038
6	150410816	150412288
6	150417087	150417428
6	150643435	150647841
6	151268439	151269984
6	151364936	151367937
6	151485951	151487021
6	151506215	151512390
6	151575496	151576307
6	151582506	151585724
6	151819795	151820817
6	152389989	152392279
6	153226680	153227739
6	153426256	153426875
6	153771866	153772596
6	153958368	153961524
6	154212882	154215288
6	154252487	154253114
6	154586544	154588516
6	154619799	154621694
6	154681012	154683154
6	154825773	154826941
6	154838502	154840700
6	154962606	154964587
6	155116652	155124791
6	155295003	155296598
6	155312336	155314172
6	155379908	155381592
6	155911145	155919698
6	156160604	156162356
6	157410365	157411103
6	157468453	157469014
6	157699904	157703269
6	157731463	157735327
6	158346275	158346999
6	158402349	158404313
6	158716652	158719800
6	159125855	159126775
6	159313924	159318649
6	159348718	159350043
6	159352753	159353803
6	159522730	159523334
6	159673629	159674093
6	159876355	159879560
6	159963294	159963792
6	160086207	160089868
6	160131788	160133755
6	160649683	160654957
6	161026527	161066989
6	161215591	161218696
6	161261179	161279682
6	161566004	161567418
6	161726248	161728794
6	161811877	161814807
6	162066932	162067584
6	162083702	162084389
6	162137082	162137616
6	162384847	162387436
6	162496366	162506976
6	162578552	162580303
6	162583727	162587157
6	162725095	162725913
6	162738025	162740306
6	163425771	163426837
6	163750286	163750850
6	164413967	164415801
6	164542551	164547423
6	164877402	164878440
6	165724667	165745125
6	166121345	166123767
6	166497545	166502601
6	166999037	167000159
6	167161790	167163236
6	167197239	167198208
6	167312735	167313598
6	167488132	167489148
6	167542577	167545986
6	167787828	167787889
6	167808744	167810811
6	167835255	167837316
6	168135826	168136564
6	168311923	168313021
6	168340860	168342988
6	168634228	168639608
6	168646465	168646943
6	168732714	168733853
6	168757196	168760571
6	168778672	168781502
6	168907790	168908727
6	168961047	168963164
6	168972443	168974155
6	168976512	168977734
6	169004992	169006556
6	169013014	169017668
6	169126150	169127139
6	169221667	169222901
6	169239710	169241478
6	169246846	169248086
6	169271378	169273907
6	169331293	169333008
6	169424750	169425421
6	169525610	169530018
6	169633223	169635277
6	169855981	169857039
6	170009188	170009638
6	170092455	170093375
6	170402659	170403261
6	170482622	170487877
6	170528466	170530707
6	170546411	170547166
6	170555103	170556211
6	170575849	170576825
6	170652362	170653566
6	170685202	170687015
6	170707489	170709747
6	170766845	170769292
6	170778292	170779481
6	170803951	170806219
6	170810124	170812226
6	170940165	171053892
7	60025	63692
7	146473	159800
7	206527	207365
7	224090	226256
7	322121	323361
7	382810	384064
7	675327	676117
7	682318	683314
7	712128	713251
7	873953	875226
7	929198	930425
7	994103	994146
7	1113260	1113973
7	1191291	1191739
7	1235646	1236592
7	1271202	1287200
7	1311701	1312770
7	1495155	1495911
7	1703952	1711000
7	1812398	1817061
7	1837431	1839123
7	1855971	1863576
7	1942356	1945689
7	2029570	2032341
7	2074751	2076067
7	2246369	2248002
7	2730708	2731296
7	3135251	3138111
7	3339570	3341618
7	3609822	3621927
7	3654447	3655536
7	4073334	4082559
7	4105564	4106205
7	4125863	4126609
7	4158182	4160316
7	4256243	4259555
7	4317173	4318850
7	4384764	4386094
7	4416559	4420281
7	4424847	4425736
7	4577952	4579120
7	4601206	4603365
7	4938326	4939722
7	4972251	4973293
7	5187612	5189422
7	5327956	5329701
7	5532013	5533527
7	5583864	5585500
7	5606478	5611372
7	5841081	5843962
7	5880688	5889287
7	5936563	5951173
7	6104488	6110268
7	6113728	6115546
7	6122023	6144717
7	6196118	6197064
7	6605045	6605803
7	6900454	6923594
7	7045397	7053980
7	7106783	7108429
7	7451811	7453186
7	7864495	7866161
7	7924166	7926172
7	8118942	8120402
7	8463549	8465549
7	8546597	8547121
7	8698629	8698846
7	8827171	8865997
7	9021037	9021637
7	9191929	9193842
7	9366291	9368525
7	9399316	9400780
7	9668179	9680419
7	9790994	9793393
7	10444512	10444929
7	11437824	11439598
7	11640780	11642860
7	11875805	11878591
7	11912974	11913788
7	11920551	11922861
7	11946466	11946979
7	12003307	12010573
7	12016235	12018673
7	12414227	12414628
7	12553346	12554551
7	12566179	12568332
7	12778072	12780949
7	13022273	13028540
7	13049592	13050718
7	13104709	13130563
7	13278046	13281045
7	13881872	13886185
7	14451265	14451430
7	14918490	14919016
7	15089239	15092188
7	15102034	15104294
7	15280728	15285269
7	15413775	15418443
7	15635151	15638170
7	15885450	15885866
7	16073559	16074409
7	16171797	16173975
7	16493168	16493869
7	16700144	16702252
7	17277306	17277736
7	17499683	17501428
7	17749020	17749329
7	17813998	17814050
7	17844488	17845419
7	18396303	18397260
7	18691199	18692187
7	19576205	19577301
7	19627182	19628120
7	20613079	20615260
7	20748836	20753546
7	20992259	20994120
7	21408389	21410362
7	21450314	21450978
7	22058924	22060164
7	22254622	22255465
7	22434823	22436723
7	23139880	23144312
7	23242451	23243850
7	23262194	23263638
7	23410426	23411830
7	23491115	23492321
7	24038154	24040070
7	24359617	24363510
7	24591389	24592804
7	25457061	25457588
7	25740282	25744764
7	25905393	25907645
7	26137002	26145721
7	26175408	26177039
7	26221983	26222754
7	26305274	26308249
7	26939077	26939739
7	27295353	27297267
7	28214301	28214664
7	28574040	28575217
7	28949710	28950202
7	29415327	29417054
7	29673161	29686315
7	29688452	29690143
7	29715485	29716163
7	29942304	29943148
7	31315489	31318988
7	31590240	31591995
7	32222664	32226668
7	32774542	32778167
7	32863244	32866775
7	33046798	33048155
7	33093676	33094659
7	33175952	33179400
7	33905326	33907790
7	34342544	34346274
