7	29715484	29716163
7	29942303	29943148
7	31315488	31318988
7	31590239	31591995
7	32222663	32226668
7	32774541	32778167
7	32863243	32866775
7	33046797	33048155
7	33093675	33094659
7	33175951	33179400
7	33905325	33907790
7	34342543	34346274
7	34671918	34676617
7	34895856	34914728
7	34927567	34928654
7	35083888	35086294
7	35721682	35724968
7	36441168	36441942
7	36563312	36563890
7	37216843	37217257
7	37323582	37324871
7	37700165	37701568
7	38384426	38406779
7	38976727	38977718
7	39546307	39553830
7	39832225	39833685
7	40293872	40295381
7	41657115	41661913
7	41758612	41759375
7	42246863	42250390
7	43105867	43107783
7	43379821	43384082
7	43623380	43634968
7	43734736	43735388
7	43893467	43895986
7	44006120	44051902
7	44390944	44392328
7	44493705	44494292
7	44961401	44962800
7	45481895	45488067
7	45505524	45507298
7	45587932	45589328
7	45850656	45856406
7	46080367	46081555
7	46113683	46115524
7	46829765	46832724
7	47089580	47092655
7	47103651	47104478
7	47283606	47290341
7	47795690	47801180
7	48340732	48341450
7	48576383	48592638
7	48651833	48654891
7	49173333	49180022
7	49586875	49588989
7	50075333	50076556
7	50104770	50106153
7	51082481	51083194
7	51414014	51414844
7	51454718	51455863
7	51562679	51603727
7	51851033	51853814
7	52428291	52429160
7	52520171	52520373
7	52963105	52965169
7	53213818	53219784
7	53322973	53328678
7	53455198	53466514
7	54087352	54089446
7	54484591	54485518
7	54520720	54523626
7	54562835	54563697
7	54596486	54597516
7	54668973	54669539
7	55134880	55135867
7	55234003	55235332
7	55363251	55364229
7	55388799	55392238
7	55780833	55785708
7	55789403	55793388
7	55808922	55812194
7	55823254	55828039
7	55971770	55972134
7	56005967	56006367
7	56401118	56409602
7	56431304	56443218
7	56493688	56496872
7	56505805	56507284
7	56586863	56589152
7	56678590	56686562
7	56761980	56769948
7	56800821	56802090
7	56814918	56826396
7	56877588	56879090
7	57165236	57173507
7	57255937	57258230
7	57285037	57289428
7	57402720	57403369
7	57545116	57557059
7	57638073	57639222
7	57820181	57824685
7	57879422	57881803
7	61092731	61094934
7	61739607	61759503
7	61779159	61804295
7	61843756	61917121
7	61967484	61977644
7	62027506	62051060
7	62059128	62061768
7	62090125	62095095
7	62116913	62118909
7	62139586	62141479
7	62146492	62460238
7	62512925	62514203
7	62687379	62804100
7	62931636	62985745
7	63207341	63232248
7	63319778	63328781
7	63586570	63587760
7	63828394	63845241
7	64280122	64283060
7	64295360	64301171
7	64413376	64414034
7	64497809	64499937
7	64547201	64550500
7	64568613	64636782
7	64677387	64679300
7	64716985	64726108
7	64828118	64829519
7	64977055	65041511
7	65093853	65148416
7	65186327	65188059
7	65482993	65485487
7	65498683	65500497
7	65587800	65592037
7	65616435	65620203
7	66126157	66127097
7	66484201	66486722
7	66697485	66699355
7	66786078	66792882
7	66858458	66859603
7	67045363	67046707
7	67131016	67132164
7	67282466	67285123
7	67862173	67863158
7	68396019	68398425
7	68641471	68642065
7	69289071	69290517
7	69967846	69969444
7	70013047	70013830
7	70109121	70110600
7	70420951	70426200
7	70619672	70624877
7	70676295	70678225
7	70958524	70959772
7	71263908	71264762
7	71692786	71695093
7	71757000	71757820
7	71821184	71823488
7	72044667	72046390
7	72257068	72262080
7	72269551	72275277
7	72308829	72310433
7	72437351	72437407
7	72809385	72811787
7	72831553	72833141
7	72859066	72859930
7	73329250	73331249
7	73549758	73550966
7	73573575	73575743
7	73577490	73581081
7	73808132	73809046
7	73828495	73831670
7	73834911	73838364
7	73981930	73983378
7	74103673	74113459
7	74338985	74339044
7	74472330	74474274
7	74563528	75036597
7	75195147	75197081
7	75377735	75381657
7	75381919	75384477
7	75391050	75395030
7	75571787	75572309
7	75664246	75667807
7	76041256	76047751
7	76144751	76163900
7	76531191	76547671
7	76702238	76708117
7	76778802	76789070
7	76804372	76805860
7	76870542	76870796
7	77322305	77324162
7	77725413	77726709
7	78511324	78512729
7	78700636	78701561
7	78803960	78854070
7	79207652	79208524
7	79469292	79482876
7	79948922	79950361
7	80016336	80017767
7	80602260	80602868
7	80607965	80610471
7	80614945	80620915
7	81006478	81008062
7	81441480	81442585
7	81799985	81800795
7	82161459	82165464
7	82613521	82615897
7	82825995	82828130
7	83050169	83051195
7	83264488	83267201
7	84841772	84843035
7	84943587	84945641
7	85357133	85361308
7	85609986	85612219
7	86210273	86212266
7	86231317	86245283
7	86933883	86947600
7	87308333	87311102
7	87465762	87466307
7	87668826	87672443
7	87864376	87869834
7	88677448	88678486
7	88903880	88905477
7	89171043	89371013
7	89519486	89531461
7	89617235	89619578
7	89805044	89833994
7	89862639	89869950
7	90426008	90427640
7	90478510	90479603
7	91031083	91042584
7	91254554	91260365
7	91333210	91334081
7	91358471	91360407
7	91531013	91532731
7	91562310	91564755
7	91994837	91996360
7	92146658	92148107
7	92227347	92228400
7	92994313	93000853
7	93169987	93170104
7	93287793	93292577
7	93326219	93333832
7	93338451	93341750
7	93417001	93425300
7	93541799	93542539
7	96116326	96117395
7	96543223	96549931
7	96549997	96552026
7	97145818	97147497
7	97393618	97418795
7	97655744	97657541
7	97952930	97955096
7	98052506	98053029
7	98227650	98231290
7	99130166	99131240
7	99461389	99463562
7	99648693	99652354
7	99816204	99816306
7	99919162	99936398
7	100024001	100028600
7	100092577	100093738
7	100198601	100203307
7	100270701	100274100
7	100325254	100344477
7	100499499	100502285
7	100533439	100536237
7	100548984	100615451
7	100631323	100655470
7	100676804	100682285
7	101001018	101007033
7	101021900	101023477
7	101059157	101060266
7	101081260	101082225
7	101118504	101118985
7	101382512	101384035
7	101724388	101728038
7	101972776	101973994
7	102081587	102084401
7	102120474	102125659
7	102135510	102147255
7	102182032	102232909
7	102235693	102235777
7	102251874	102277593
7	102281118	102319270
7	102319273	102319902
7	102348463	102374330
7	102509383	102510154
7	102875319	102877879
7	103092922	103096588
7	103266119	103268121
7	104440069	104441755
7	104465454	104476590
7	104608599	104609534
7	105389552	105391076
7	106028282	106030227
7	106268866	106269634
7	107173442	107176018
7	107464067	107464739
7	107716292	107716610
7	107908807	107909329
7	108884718	108884847
7	109162516	109164035
7	109296838	109297408
7	109403043	109404669
7	109412724	109414055
7	109430510	109453923
7	109514770	109516415
7	110181965	110188505
7	110311759	110312583
7	110430906	110432334
7	110484747	110485512
7	110581904	110585853
7	111020907	111022427
7	111022673	111100065
7	111251272	111257116
7	111683497	111684131
7	111937020	111963397
7	112329428	112330377
7	112512991	112520706
7	113652813	113659255
7	113715930	113717959
7	115330682	115333831
7	115546013	115546589
7	115583564	115587799
7	115853810	115856689
7	115915249	115942448
7	115953658	115955239
7	116033231	116034363
7	116594099	116598083
7	117518110	117520070
7	117940235	117941276
7	118132835	118163268
7	118382903	118391350
7	118677289	118679566
7	118831213	118834943
7	118953278	118955478
7	119142528	119145778
7	119154035	119164394
7	119218398	119236164
7	119374573	119386624
7	119657064	119659044
7	119931275	119933032
7	119952377	119953666
7	120021975	120023605
7	120290250	120291387
7	120304577	120318692
7	121340890	121343117
7	121899858	121900499
7	123480508	123484297
7	124105455	124109220
7	124893432	124896685
7	124982595	124987785
7	125235708	125238848
7	126045482	126051857
7	126514489	126534639
7	126891401	126893900
7	127214969	127217981
7	127303520	127305336
7	128233150	128234679
7	128469851	128474907
7	128729117	128732161
7	128770192	128772324
7	129085611	129086599
7	129141177	129143205
7	129224006	129224650
7	129231006	129231914
7	129299970	129301909
7	129596879	129597891
7	129602768	129603653
7	129681963	129685657
7	129786465	129787019
7	129909530	129910338
7	130800802	130801928
7	131078728	131080850
7	131180747	131181462
7	131335779	131337620
7	131373094	131373957
7	131394335	131396549
7	131458237	131460743
7	131702923	131704826
7	131774499	131780614
7	133011766	133014255
7	133039959	133040556
7	133289426	133290219
7	133774595	133807797
7	134310482	134312183
7	134541953	134543388
7	134709565	134713163
7	134919309	134920479
7	135248041	135249608
7	135272946	135275131
7	135362885	135364648
7	135452761	135453363
7	135527402	135528339
7	135741440	135742196
7	136786356	136788450
7	136936338	136937660
7	137201519	137202752
7	137208571	137208916
7	137223617	137224278
7	137573007	137573829
7	137787560	137789929
7	137872081	137873438
7	137881580	137883433
7	137989382	137990717
7	137995515	137996418
7	138033865	138035073
7	138107018	138108647
7	138135167	138137611
7	138358751	138359421
7	138597909	138598744
7	138869538	138870911
7	139322757	139324415
7	139714503	139715919
7	140189223	140190274
7	140193267	140203371
7	140236550	140238846
7	140693380	140695143
7	141743987	141797700
7	142357976	142360306
7	142460620	142492445
7	142819436	142891721
7	143216805	143572360
7	143684889	143690324
7	143854342	144074554
7	144770284	144775177
7	144798325	144799078
7	144916881	144921583
7	145268675	145269174
7	146116430	146118150
7	146133751	146139658
7	146253805	146254803
7	146268875	146269994
7	146299967	146302642
7	147011497	147013175
7	148072863	148076330
7	148501132	148502722
7	148633101	148642600
7	148670105	148676765
7	148730436	148731450
7	148770401	148776900
7	149314132	149316941
7	149388393	149390910
7	149589466	149589528
7	149707676	149711438
7	149714492	149716599
7	149730515	149733000
7	149847673	149848180
7	149862579	149882677
7	150125726	150128664
7	150299476	150306925
7	150484366	150485814
7	150718948	150719475
7	150811678	150812927
7	151230197	151231843
7	151526533	151528247
7	151671198	151671374
7	151744832	151746193
7	151902810	151944700
7	152099053	152112841
7	152166192	152167034
7	152188986	152192361
7	152417756	152420831
7	152574535	152580418
7	152708468	152708845
7	152986407	152987563
7	153106306	153111113
7	153124150	153125250
7	153262864	153264029
7	153478835	153498825
7	153745401	153750800
7	153919478	153923440
7	154266146	154267642
7	154386642	154404928
7	154448886	154456126
7	154885247	154891019
7	154931642	154933009
7	154962502	154965343
7	155017686	155018930
7	155056585	155080354
7	155135952	155143439
7	155199653	155201277
7	155407607	155411575
7	155595101	155608800
7	155622140	155623023
7	155848549	155851147
7	155930685	155931318
7	155957717	155958612
7	156298579	156313899
7	156387077	156397845
7	156582546	156583502
7	156634614	156635131
7	156774605	156776877
7	156948563	156950315
7	157096067	157096893
7	157116644	157122686
7	157133364	157135716
7	157196170	157196995
7	157234050	157235417
7	157375310	157376321
7	157439528	157443172
7	157498342	157499386
7	157523815	157527120
7	157601945	157606409
7	157650060	157652761
7	157675826	157676863
7	157719649	157720528
7	157733092	157734348
7	157769119	157772007
7	157850892	157854293
7	157879156	157883107
7	157891598	157892454
7	157939509	157944193
7	157951145	157952077
7	158020595	158022699
7	158037863	158039667
7	158065886	158067196
7	158121621	158135250
7	158152607	158154170
7	158217533	158220725
7	158314030	158317369
7	158460042	158461067
7	158496115	158504942
7	158521722	158522564
7	158644138	158645355
7	158707669	158711057
7	158881560	158882192
7	158921840	158922745
7	158995379	158996468
7	159001274	159001847
7	159117249	159128541
8	10357	75544
8	219706	221120
8	337555	383897
8	535087	536507
8	579288	581417
8	594397	599454
8	608710	609895
8	624929	626607
8	645097	646903
8	915044	915884
8	927678	929080
8	940145	943723
8	963229	967652
8	983135	986272
8	1184528	1192880
8	1196707	1198848
8	1263401	1266860
8	1297453	1300496
8	1305160	1307080
8	1321016	1327158
8	1341073	1356171
8	1409101	1411037
8	1418818	1419655
8	1451442	1452375
8	1509528	1511967
8	1537907	1539872
8	1573837	1575038
8	1589889	1592350
8	1630734	1633353
8	1646305	1656521
8	1835527	1840631
8	1938559	1939412
8	1939695	1942461
8	2033596	2034341
8	2085486	2086926
8	2122082	2122346
8	2124528	2126268
8	2129537	2134969
8	2149114	2149599
8	2150546	2161598
8	2215308	2216188
8	2248621	2269939
8	2317123	2323444
8	2329212	2329744
8	2339533	2340386
8	2588163	2593045
8	2652275	2652949
8	3367626	3369256
8	3580046	3581683
8	3783891	3792517
8	3974026	3974926
8	3994899	4004486
8	4012283	4014145
8	4027379	4029264
8	4050908	4052536
8	4122884	4124972
8	4218248	4219286
8	4904334	4906496
8	4980166	4981090
8	5352877	5353435
8	5410426	5411400
8	5439601	5442937
8	5593380	5608367
8	5642685	5645829
8	5728020	5729353
8	6120493	6125052
8	6205351	6207171
8	6708424	6713133
8	6826868	6879488
8	6985775	8087900
8	8286359	8290837
8	8583122	8589371
8	8836437	8837086
8	9054974	9062720
8	9331785	9333048
8	9358733	9359418
8	9497808	9500956
8	9555071	9556288
8	9729677	9731225
8	10085608	10087259
8	10291566	10292936
8	11228359	11229272
8	11236398	11247131
8	11491858	11495529
8	11699423	11701343
8	11736679	11738960
8	11906524	12055479
8	12186301	12533674
8	12537702	12560327
8	13331088	13332629
8	13599229	13609207
8	13614123	13651528
8	13786312	13787013
8	14451999	14452637
8	14507036	14515214
8	15028426	15029327
8	15048147	15051234
8	15092194	15093168
8	15142499	15143922
8	15286822	15289167
8	15309979	15310542
8	15401845	15413447
8	15717688	15718767
8	15742753	15745570
8	15815873	15818513
8	16201251	16207533
8	16262051	16278695
8	16280880	16283254
8	16321243	16326591
8	16800729	16804184
8	16821836	16822298
8	17480562	17481642
8	17580639	17581823
8	17622749	17626070
8	17737408	17738225
8	17749201	17752600
8	17852223	17853258
8	17927413	17931003
8	18042376	18044496
8	18129482	18130847
8	18340761	18342996
8	18475690	18476153
8	18813696	18814311
8	18851539	18858985
8	19114275	19115330
8	19299043	19301996
8	19318926	19319560
8	19533650	19534239
8	19871274	19871643
8	20025242	20026190
8	20056798	20057871
8	20081819	20083014
8	20783594	20784742
8	20943403	20943806
8	21210549	21210989
8	22202932	22205568
8	22870503	22871201
8	23406986	23407907
8	24145153	24151166
8	24206871	24207567
8	24442378	24447067
8	24593533	24595563
8	24798601	24801300
8	24968474	24993495
8	25066730	25070660
8	25120396	25124656
8	25410668	25416635
8	25550444	25551652
8	25681885	25683603
8	25764167	25764820
8	26871604	26873927
8	26879406	26880929
8	26883019	26883850
8	26979331	26981654
8	27263970	27266375
8	27506206	27506633
8	27776171	27776795
8	27870624	27870768
8	28310718	28312513
8	28344005	28345040
8	28463602	28464277
8	28621794	28623029
8	28736767	28737664
8	28895258	28896257
8	28923607	28924216
8	29450043	29451285
8	29471179	29472644
8	29837595	29838280
8	29923655	29924292
8	30258221	30259670
8	30534828	30536581
8	30595905	30596789
8	30603940	30605592
8	30711682	30714404
8	30766641	30768362
8	31102379	31103605
8	32152229	32154992
8	32679061	32692579
8	33000924	33001538
8	33027999	33028910
8	33158191	33160448
8	33231562	33233842
8	33656781	33658281
8	33730670	33731534
8	34327248	34328909
8	34422397	34426648
8	34554457	34556481
8	34988757	34990420
8	35055998	35059337
8	35308874	35310063
8	36070128	36079600
8	36273816	36282827
8	36369986	36371867
8	36517486	36519307
8	37389886	37395587
8	37551901	37555000
8	37935109	37938268
8	38113065	38117370
8	38221750	38236115
8	38405999	38407681
8	39193486	39387419
8	39413517	39414124
8	39832720	39833412
8	39857088	39859393
8	40182784	40192570
8	40224626	40225662
8	40469734	40470383
8	40567373	40569196
8	40774354	40780260
8	40919643	40923710
8	40946414	40946838
8	41328710	41330718
8	41540786	41542079
8	42190431	42194394
8	42210873	42212803
8	42305186	42305771
8	42920642	42921654
8	43071548	43074974
8	43092733	43097461
8	43416457	43418564
8	43631286	43636514
8	43662148	43666819
8	43789403	43790427
8	43820027	43838857
8	46838946	46857690
8	46889847	46899289
8	47021618	47024144
8	47062975	47068985
8	47111876	47114666
8	47160493	47161132
8	47199508	47202871
8	47334284	47335910
8	47336057	47336724
8	47372547	47377815
8	47405855	47407970
8	47491864	47495726
8	47546064	47563093
8	47689231	47696412
8	47723337	47776362
8	47792941	47804904
8	47854460	47859049
8	48066059	48072449
8	48290695	48291701
8	48458705	48460227
8	48818951	48819928
8	48892501	48896700
8	49027397	49028430
8	49092986	49093978
8	49391272	49393813
8	50008794	50009344
8	50220147	50221310
8	51023542	51046942
8	51217672	51219015
8	51224982	51228314
8	51402351	51405314
